https://www.nbcnews.com/news/us-news/amp/joseph-wapner-original-people-s-court-judge-dies-sleep-n725831,200,,
https://www.nbcnews.com/better/better/5-relationship-warning-signs-couples-should-never-ignore-ncna757496,200,,
https://www.nbcnews.com/news/amp/ncna833391,200,,
https://www.nbcnews.com/storyline/the-big-questions/machine-made-melodies-spotlight-artistic-partnership-between-ai-humans-n698486,200,,
https://www.nbcnews.com/better/money/millennials-really-don-t-debt-aren-t-credit-cards-n504536,200,,
https://www.nbcnews.com/better/amp/ncna797896,200,,
https://www.nbcnews.com/better/amp/ncna784491,200,,
https://www.nbcnews.com/news/amp/ncna708816,200,,
https://www.nbcnews.com/better/video/how-beer-can-benefit-your-health-1017444931940,200,,
http://www.nbcnews.com/feature/nbc-out/outfront-trans-woman-spreads-lgbtq-awareness-hasidic-community-n706611,301,,
https://www.nbcnews.com/storyline/the-big-questions/i-was-robbed-my-eclipse-experience-don-t-let-happen-n741126,200,,
https://www.nbcnews.com/news/amp/ncna840011,200,,
https://www.nbcnews.com/politics/white-house/trump-vows-north-korea-could-be-met-fire-fury-n790896,200,,
https://www.nbcnews.com/better/wellness/how-use-micro-habits-tackle-big-health-goals-n766691,200,,
https://www.nbcnews.com/better/health/can-coloring-or-playing-sudoku-really-boost-your-brain-power-ncna761031,200,,
https://www.nbcnews.com/better/health/what-those-inappropriate-dreams-really-mean-ncna785996,200,,
https://www.nbcnews.com/better/amp/ncna803596,200,,
https://www.nbcnews.com/feature/nbc-out/bermuda-ban-same-sex-marriage-just-months-after-it-was-n829676,200,,
https://www.nbcnews.com/storyline/the-big-questions/new-seafloor-atlas-may-yield-key-insights-planet-s-imperiled-n753341,200,,
https://www.nbcnews.com/news/sports/amp/sports-broadcasting-legend-dick-enberg-dies-82-n832076,200,,
https://www.nbcnews.com/better/diet-fitness/10-filling-salads-you-ll-want-eat-all-summer-long-n768456,200,,
https://www.nbcnews.com/news/amp/ncna749791,200,,
http://www.nbcnews.com/feature/nbc-out/outfront-advocate-pushes-lgbtq-acceptance-public-schools-nationwide-n740636,301,,
https://www.nbcnews.com/storyline/the-big-questions/earth-sized-telescope-may-let-us-see-black-hole-first-n742101,200,,
https://www.nbcnews.com/news/north-korea/u-s-joint-drills-simulate-attack-targeting-north-korea-missiles-n828321,200,,
https://www.nbcnews.com/news/amp/ncna808586,200,,
https://www.nbcnews.com/storyline/the-big-questions/carbon-xprize-turns-airborne-trash-treasure-n708016,200,,
https://www.nbcnews.com/news/amp/ncna761476,200,,
https://www.nbcnews.com/news/north-korea/north-korea-says-it-tested-hydrogen-bomb-can-fit-icmb-n798376,200,,
https://www.nbcnews.com/better/amp/ncna782161,200,,
https://www.nbcnews.com/nightly-news/video/remembering-happy-days-star-erin-moran-an-icon-from-the-70s-generation-927885379598,200,,
https://www.nbcnews.com/better/amp/ncna793176,200,,
https://www.nbcnews.com/storyline/the-big-questions/are-aliens-already-chuck-berry-fans-n736901,200,,
https://www.nbcnews.com/news/amp/ncna830736,200,,
https://www.nbcnews.com/storyline/the-big-questions/universal-basic-income-answer-automated-future-n692801,200,,
https://www.nbcnews.com/health/health-news/5-things-you-need-know-taking-home-genetic-test-n758816,200,,
https://www.nbcnews.com/video/singer-chris-cornell-of-soundgarden-dies-suddenly-at-age-52-947005507586,200,,
https://www.nbcnews.com/news/north-korea/trump-s-north-korea-policy-could-trigger-famine-experts-warn-n827621,200,,
http://www.nbcnews.com/pop-culture/music/soundgarden-frontman-chris-cornell-dead-52-n761391,301,,
https://www.nbcnews.com/video/healthy-diets-mean-less-chance-of-memory-loss-study-says-441396803755,200,,
http://www.nbcnews.com/news/world/tillerson-says-u-s-open-north-korea-talks-without-precondition-n828981,301,,
https://www.nbcnews.com/science/science-news/amp/scientists-pave-way-home-genome-mapping-portable-dna-sequencer-n842136,200,,
https://www.nbcnews.com/better/health/10-step-guide-perfectly-roasted-vegetables-ncna774141,200,,
https://www.nbcnews.com/health/health-news/diet-helps-you-live-longer-may-keep-your-mind-sound-n357191,200,,
https://www.nbcnews.com/news/sports/amp/frank-deford-legendary-sports-journalist-dies-78-n765866,200,,
http://www.nbcnews.com/better/careers/busy-trap-how-keeping-busy-became-status-symbol-n742051,301,,
https://www.nbcnews.com/news/amp/ncna699311,200,,
https://www.nbcnews.com/better/video/how-to-get-ready-for-work-on-monday-1005919811726,200,,
http://www.nbcnews.com/id/12392368/ns/health-alzheimers_disease/t/mediterranean-diet-helps-cut-alzheimers-risk/,200,,
https://www.nbcnews.com/politics/white-house/amp/trump-draws-criticism-move-protect-medical-providers-who-oppose-abortion-n838781,200,,
https://www.nbcnews.com/business/autos/amp/nissan-ups-ante-takes-aim-tesla-it-turns-new-leaf-n799216,200,,
https://www.nbcnews.com/news/world/amp/russian-fighter-makes-unsafe-interception-u-s-navy-plane-over-n824431,200,,
https://www.nbcnews.com/better/health/how-deal-post-vacation-letdown-ncna795676,200,,
https://www.nbcnews.com/business/autos/don-t-call-it-tesla-killer-lucid-electric-car-might-n746316,200,,
https://www.nbcnews.com/video/pope-denounces-gender-change-technology-1063556675577,200,,
https://www.nbcnews.com/better/amp/ncna748896,200,,
https://www.nbcnews.com/business/autos/these-countries-want-ban-all-vehicles-run-gas-or-diesel-n781431,200,,
https://www.nbcnews.com/news/amp/ncna357191,200,,
https://www.nbcnews.com/storyline/the-big-questions/could-person-take-down-internet-n684096,200,,
https://www.nbcnews.com/feature/nbc-out/commentary-why-good-people-reject-bad-religion-n803101,200,,
https://www.nbcnews.com/feature/nbc-out/wave-vandalism-violence-hits-lgbtq-centers-across-nation-n732761,200,,
https://www.nbcnews.com/news/amp/ncna695641,200,,
https://www.nbcnews.com/storyline/paris-terror-attacks/members-eagles-death-metal-band-played-bataclan-attend-paris-attacks-n683216,200,,
https://www.nbcnews.com/storyline/the-big-questions/what-s-causing-those-mysterious-bursts-deep-space-n704716,200,,
https://www.nbcnews.com/better/amp/ncna823306,200,,
https://www.nbcnews.com/storyline/the-big-questions/how-crowdsourcing-transforming-diagnosis-rare-disorders-n728306,200,,
https://www.nbcnews.com/storyline/paris-terror-attacks/paris-attacks-widowers-message-terrorists-who-killed-his-wife-inspires-n467351,200,,
https://www.nbcnews.com/news/amp/ncna786991,200,,
https://www.nbcnews.com/news/us-news/after-only-year-playboy-bringing-back-nude-pictorials-n720341,200,,
https://www.nbcnews.com/news/amp/%20http:/www.nbcnews.com/health/cancer/just-how-much-cancer-due-genes-about-third-study-finds-n490731,200,,
https://www.nbcnews.com/news/amp/ncna743456,200,,
https://www.nbcnews.com/business/business-news/amp/hospitals-made-21b-wall-street-last-year-are-patients-seeing-n845176,200,,
https://www.nbcnews.com/nightly-news/video/hugh-hefner-playboy-magazine-founder-dies-at-91-1057424963627,200,,
https://www.nbcnews.com/storyline/paris-terror-attacks/french-defend-decision-not-warn-bataclan-despite-threats-n607986,200,,
https://www.nbcnews.com/news/amp/ncna840271,200,,
http://www.nbcnews.com/business/business-news/playboy-says-it-looks-better-not-naked-n531816,301,,
https://www.nbcnews.com/video/don-rickles-i-want-to-be-remembered-as-a-good-guy-915649091853,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/michigan-aide-wanted-environmental-director-stay-even-after-flint-n527211,301,,
https://www.nbcnews.com/news/amp/ncna808081,200,,
https://www.nbcnews.com/video/how-playboy-is-reinventing-the-bunny-for-a-new-generation-1053734979780,200,,
https://www.nbcnews.com/mach/video/this-week-in-pioneering-937404483916,200,,
https://www.nbcnews.com/nightly-news/video/greg-allman-founder-of-the-allman-brothers-band-dies-at-69-954954819564,200,,
https://www.nbcnews.com/video/june-foray-voice-of-rocky-the-flying-squirrel-dies-at-age-99-1011127363660,200,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/representatives-call-epa-chief-gina-mccarthy-michigan-governor-resign-over-n540806,200,,
https://www.nbcnews.com/video/comedian-don-rickles-the-master-of-the-insult-dies-at-90-915543619823,200,,
https://www.nbcnews.com/news/amp/ncna822571,200,,
http://www.nbcnews.com/politics/donald-trump/what-johnson-amendment-trump-wants-destroy-n716046,301,,
http://www.nbcnews.com/storyline/flint-water-crisis/seven-lead-poisoned-families-file-flint-class-action-lawsuit-n532986,301,,
http://www.nbcnews.com/pop-culture/music/butch-trucks-hard-pounding-drummer-allman-brothers-band-dead-69-n712211,301,,
https://www.nbcnews.com/storyline/the-big-questions/new-nasa-probe-may-solve-three-big-mysteries-about-sun-n726131,200,,
https://www.nbcnews.com/news/us-news/amp/trump-signs-religious-liberty-executive-order-allowing-broad-exemptions-n754786,200,,
https://www.nbcnews.com/pop-culture/celebrity/mel-tillis-legendary-country-singer-songwriter-dies-85-n822236,200,,
https://www.nbcnews.com/news/amp/ncna657521,200,,
http://www.nbcnews.com/news/us-news/hobby-lobby-ruling-employers-dont-have-cover-birth-control-n144321,301,,
https://www.nbcnews.com/storyline/the-big-questions/hunt-alien-megastructures-n703191,200,,
https://www.nbcnews.com/news/us-news/new-wave-bomb-threats-against-jewish-centers-hit-new-york-n730186,200,,
https://www.nbcnews.com/video/della-reese-star-of-touched-by-an-angel-dead-1100210755971,200,,
https://www.nbcnews.com/video/hugh-hefner-s-son-cooper-opens-up-about-playboy-and-his-father-s-legacy-915353155778,200,,
https://www.nbcnews.com/specials/navajo-coal,200,,
https://www.nbcnews.com/news/amp/ncna763516,200,,
https://www.nbcnews.com/mach/amp/ncna809426,200,,
https://www.nbcnews.com/nightly-news/video/gay-rights-pioneer-edie-windsor-dead-at-88-1045137987963,200,,
https://www.nbcnews.com/specials,200,,
https://www.nbcnews.com/slideshow/thousands-celebrate-astros-victory-parade-n817506,200,,
https://www.nbcnews.com/storyline/the-big-questions/did-intelligent-space-aliens-once-live-our-solar-system-n753816,200,,
https://www.nbcnews.com/specials/_assets/scripts/bundles/main-remote-97204b2835.bundle.min.js,200,,
https://www.nbcnews.com/nightly-news/video/sir-roger-moore-the-face-of-james-bond-dies-at-age-89-951750211758,200,,
https://www.nbcnews.com/better/amp/ncna748431,200,,
http://www.nbcnews.com/slideshow/roger-moore-longest-serving-bond-n763606,301,,
http://www.nbcnews.com/storyline/flint-water-crisis/flint-water-crisis-here-s-what-lead-can-do-you-n499916,301,,
https://www.nbcnews.com/slideshow/rohingya-exodus-n810526,200,,
https://www.nbcnews.com/video/activist-edith-windsor-fights-new-battle-for-lgbtq-rights-861683267970,200,,
https://www.nbcnews.com/news/us-news/huge-growth-anti-muslim-hate-groups-during-2016-splc-report-n721586,200,,
https://www.nbcnews.com/news/amp/ncna767701,200,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/flint-mayor-karen-weaver-says-water-switch-too-risky-after-n747856,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/bad-decisions-broken-promises-timeline-flint-water-crisis-n499641,301,,
https://www.nbcnews.com/nightly-news/video/rock-legend-tom-petty-dead-at-66-1061193795701,200,,
https://www.nbcnews.com/better/wellness/arianna-huffington-shares-her-secret-success-sleep-n767191,200,,
https://www.nbcnews.com/news/amp/ncna800796,200,,
https://www.nbcnews.com/news/amp/ncna801871,200,,
https://www.nbcnews.com/video/actor-martin-landau-dies-at-age-89-1001620547548,200,,
https://www.nbcnews.com/feature/nbc-out/gay-marriage-pioneer-edie-windsor-remarries-n657871,200,,
https://www.nbcnews.com/mach/amp/ncna814566,200,,
https://www.nbcnews.com/video/sam-shepard-pulitzer-prize-winning-playwright-and-actor-dies-at-age-73-1014499907540,200,,
https://www.nbcnews.com/storyline/the-big-questions/scientists-have-some-wild-ideas-solving-our-big-bee-problem-n737796,200,,
https://www.nbcnews.com/news/amp/ncna806936,200,,
https://www.nbcnews.com/health/cancer/just-how-much-cancer-due-genes-about-third-study-finds-n490731,200,,
https://www.nbcnews.com/video/-happy-days-star-erin-moran-dies-at-56-remembered-by-co-stars-927669315516,200,,
https://www.nbcnews.com/mach/science/elon-musk-says-tesla-s-ai-will-let-cars-predict-ncna813211,200,,
https://www.nbcnews.com/video/when-tom-petty-fought-to-make-his-album-cheaper-1059995203839,200,,
http://www.nbcnews.com/health/cancer/gene-scan-finds-surprising-mutations-kids-cancer-n465926,301,,
https://www.nbcnews.com/storyline/the-big-questions/what-einstein-bill-gates-teach-us-about-time-travel-n757291,200,,
https://www.nbcnews.com/news/amp/ncna765466,200,,
https://www.nbcnews.com/news/us-news/new-evacuations-ordered-california-wildfires-whip-across-region-n828221,200,,
https://www.nbcnews.com/business/business-news/amp/what-expect-when-facebook-google-twitter-testify-election-meddling-n815631,200,,
https://www.nbcnews.com/news/us-news/amp/hate-crimes-u-s-rose-five-percent-last-year-fbi-n820351,200,,
https://www.nbcnews.com/science/environment/amp/are-you-gonna-eat-future-recycling-n273771,200,,
https://www.nbcnews.com/news/amp/ncna788131,200,,
https://www.nbcnews.com/news/amp/ncna783551,200,,
https://www.nbcnews.com/storyline/2016-election-day/trump-campaign-pays-millions-overseas-big-data-firm-n677321,200,,
https://www.nbcnews.com/news/amp/ncna490731,200,,
https://www.nbcnews.com/politics/congress/senate-passes-disaster-relief-bill-despite-gop-misgivings-over-trump-n799581,200,,
https://www.nbcnews.com/feature/nbc-out/double-discrimination-loneliness-contribute-bisexual-health-disparities-study-says-n798071,200,,
https://www.nbcnews.com/better/amp/ncna795021,200,,
https://www.nbcnews.com/politics/congress/amp/extreme-weather-climate-change-costing-taxpayers-billions-n813431,200,,
http://www.nbcnews.com/feature/nbc-out/lgbt-history-lessons-edging-closer-california-classrooms-n609336,301,,
https://www.nbcnews.com/feature/nbc-out/indonesian-university-tries-weed-out-lgbtq-applicants-n756841,200,,
https://www.nbcnews.com/feature/nbc-out/med-students-create-app-connect-lgbtq-patients-inclusive-doctors-n793861,200,,
https://www.nbcnews.com/storyline/the-big-questions/elon-musk-sees-critical-role-cyborgs-n720631,200,,
https://www.nbcnews.com/news/amp/ncna732336,200,,
http://www.nbcnews.com/news/us-news/firefighter-killed-battling-powerful-california-wildfire-n829886,301,,
https://www.nbcnews.com/storyline/the-big-questions/these-new-devices-could-stop-oil-spills-their-tracks-n734536,200,,
https://www.nbcnews.com/storyline/western-wildfires/amp/southern-california-s-thomas-fire-now-largest-state-history-n832296,200,,
http://www.nbcnews.com/storyline/western-wildfires/1st-death-california-wildfires-reported-firefighters-make-progress-n828011,301,,
https://www.nbcnews.com/news/amp/ncna804166,200,,
http://www.nbcnews.com/storyline/western-wildfires/california-fires-destroyed-8-400-buildings-evacuees-check-homes-n812796,301,,
http://www.nbcnews.com/feature/nbc-out/christian-pastor-reframes-scripture-used-against-lgbtq-community-n673471,301,,
http://www.nbcnews.com/feature/nbc-out/conservative-america-small-cities-stand-lgbtq-rights-n733821,301,,
https://www.nbcnews.com/news/amp/ncna706361,200,,
https://www.nbcnews.com/video/television-icon-mary-tyler-moore-dead-at-age-80-862545475910,200,,
http://www.nbcnews.com/slideshow/mary-tyler-moore-television-legend-who-turned-world-her-smile-n712196,301,,
https://www.nbcnews.com/news/amp/ncna802646,200,,
https://www.nbcnews.com/mach/video/why-plans-for-high-speed-trains-never-got-on-rails-911283779787,200,,
https://www.nbcnews.com/news/amp/ncna831851,200,,
https://www.nbcnews.com/storyline/the-big-questions/warp-speed-won-t-get-us-stars-just-might-n724396,200,,
https://www.nbcnews.com/feature/nbc-out/analysis-we-must-better-address-needs-lgbt-people-disabilities-n801756,200,,
https://www.nbcnews.com/storyline/the-big-questions/will-impossible-motor-take-people-other-planets-n761101,200,,
https://www.nbcnews.com/news/amp/ncna735071,200,,
https://www.nbcnews.com/video/today-flashback-mary-tyler-moore-discusses-her-iconic-tv-roles-862526019897,200,,
https://www.nbcnews.com/feature/nbc-out/rainbow-raids-egypt-launches-its-widest-anti-gay-crackdown-yet-n808471,200,,
http://www.nbcnews.com/feature/nbc-out/black-lesbian-bishop-fights-lgbt-rights-south-n648321,301,,
https://www.nbcnews.com/feature/nbc-out/nih-recognizes-lgbtq-community-health-disparity-population-n661161,200,,
https://www.nbcnews.com/news/amp/ncna747376,200,,
https://www.nbcnews.com/news/amp/ncna798426,200,,
https://www.nbcnews.com/feature/nbc-out/we-don-t-have-any-gays-chechen-leader-s-remarks-n784356,200,,
https://www.nbcnews.com/better/careers/what-do-if-you-cry-work-n749026,200,,
https://www.nbcnews.com/news/us-news/supreme-court-decide-if-more-states-can-legalize-sports-betting-n825356,200,,
https://www.nbcnews.com/feature/nbc-out/chechen-pop-singer-feared-kidnapped-victim-anti-gay-purge-n819016,200,,
https://www.nbcnews.com/news/amp/ncna712146,200,,
https://www.nbcnews.com/politics/politics-news/amp/cash-hungry-states-betting-supreme-court-will-legalize-sports-gambling-n846676,200,,
https://www.nbcnews.com/mach/amp/ncna805466,200,,
https://www.nbcnews.com/slideshow/hurricane-irma-carves-path-destruction-caribbean-n799486,200,,
https://www.nbcnews.com/storyline/the-big-questions/could-human-beings-ever-reach-earth-2-0-n399956,200,,
http://www.nbcnews.com/science/penis-bones-shed-light-sex-life-ancient-extinct-bears-8C11257410,301,,
https://www.nbcnews.com/news/amp/ncna773706,200,,
https://www.nbcnews.com/feature/nbc-out/lgbtq-political-candidates-score-historic-victories-across-u-s-n819096,200,,
https://www.nbcnews.com/news/weather/amp/why-climate-change-may-be-blame-dangerous-cold-blanketing-eastern-n834986,200,,
https://www.nbcnews.com/storyline/hurricane-irma/triple-threat-hurricanes-irma-jose-katia-visible-space-n799606,200,,
https://www.nbcnews.com/news/weather/cold-will-linger-through-weekend-americans-dig-out-storm-n835151,200,,
https://www.nbcnews.com/news/amp/ncna653241,200,,
https://www.nbcnews.com/feature/nbc-out/german-lawmakers-approve-same-sex-marriage-landmark-vote-n778496,200,,
https://www.nbcnews.com/news/us-news/amp/jim-bunning-only-baseball-hall-famer-serve-congress-dies-85-n765451,200,,
https://www.nbcnews.com/news/weather/what-polar-vortex-here-s-everything-you-need-know-n694906,200,,
https://www.nbcnews.com/storyline/the-big-questions/how-nasa-preparing-astronauts-minds-long-mars-mission-n732711,200,,
https://www.nbcnews.com/mach/video/this-self-charging-electric-bike-is-powered-by-human-energy-1109028419763,200,,
https://www.nbcnews.com/feature/nbc-out/indonesia-police-detain-51-men-jakarta-gay-spa-raid-n808671,200,,
https://www.nbcnews.com/slideshow/rohingya-muslims-flee-myanmar-trudging-through-treacherous-terrain-n798896,200,,
https://www.nbcnews.com/news/amp/ncna696616,200,,
https://www.nbcnews.com/news/weather/blame-climate-change-harvey-s-huge-rainfall-not-its-slow-n797151,200,,
https://www.nbcnews.com/science/environment/giant-iceberg-detaches-larsen-c-ice-shelf-antarctica-n805151,200,,
https://www.nbcnews.com/feature/nbc-out/disney-show-doc-mcstuffins-features-interracial-lesbian-moms-n791901,200,,
https://www.nbcnews.com/news/amp/ncna750871,200,,
http://www.nbcnews.com/id/50959142/ns/technology_and_science-science/t/what-otters-penis-shrinkage-could-mean-humans/,200,,
http://www.nbcnews.com/feature/nbc-out/outfront-lgbtq-activist-fights-end-conversion-therapy-n708816,301,,
https://www.nbcnews.com/slideshow/burning-man-fire-dust-draw-70-000-people-nevada-desert-n798506,200,,
https://www.nbcnews.com/storyline/sexual-misconduct/amp/steve-wynn-steps-down-ceo-wynn-resorts-amid-misconduct-allegations-n845376,200,,
https://www.nbcnews.com/news/us-news/amp/trump-reinstates-reagan-era-anti-abortion-policy-n710081,200,,
https://www.nbcnews.com/news/amp/ncna785571,200,,
http://www.nbcnews.com/news/world/pregnant-syrian-refugees-face-uncertain-future-n340246,301,,
https://www.nbcnews.com/science/environment/why-year-s-dead-zone-gulf-mexico-bigger-ever-n789636,200,,
https://www.nbcnews.com/politics/politics-news/steve-wynn-casino-mogul-resigns-rnc-finance-chair-amid-misconduct-n841631,200,,
https://www.nbcnews.com/feature/nbc-out/azerbaijan-denies-cracking-down-lgbtq-people-n807446,200,,
http://www.nbcnews.com/health/womens-health/what-will-trump-presidency-mean-women-s-health-abroad-n687856,301,,
https://www.nbcnews.com/science/science-news/unusually-large-wildfire-has-burned-weeks-icy-greenland-n793511,200,,
https://www.nbcnews.com/science/weird-science/amp/hotter-temperatures-trigger-sex-change-australian-lizards-n385241,200,,
http://www.nbcnews.com/storyline/sexual-misconduct/nevada-gaming-officials-investigating-sexual-misconduct-allegations-against-steve-wynn-n842966,301,,
https://www.nbcnews.com/feature/nbc-out/meet-america-s-first-all-lgbtq-city-council-n830011,200,,
http://www.nbcnews.com/science/environment/top-predator-humans-causing-catastrophic-ecosystem-shifts-study-n384516,301,,
https://www.nbcnews.com/news/amp/ncna822271,200,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/seven-lead-poisoned-families-file-flint-class-action-lawsuit-n532986,200,,
https://www.nbcnews.com/mach/amp/ncna826746,200,,
http://www.nbcnews.com/news/world/brazil-dam-burst-15-dead-neighborhood-destroyed-mine-sludge-n458426,301,,
https://www.nbcnews.com/feature/nbc-out/moonlight-makes-oscars-history-1st-lgbtq-best-picture-winner-n726116,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/water-bills-poisoned-flint-outrage-attorney-general-says-n503851,301,,
https://www.nbcnews.com/slideshow/idf-soldiers-shoot-down-palestinian-man-amid-clashes-ramallah-n830056,200,,
https://www.nbcnews.com/news/us-news/amp/gene-cernan-last-astronaut-moon-dies-82-n707541,200,,
https://www.nbcnews.com/news/amp/ncna682256,200,,
https://www.nbcnews.com/news/amp/ncna794231,200,,
http://www.nbcnews.com/news/us-news/last-true-national-hero-john-glenn-dead-95-n693391,301,,
https://www.nbcnews.com/video/transgender-community-shocked-by-killing-in-oklahoma-1105935427785,200,,
https://www.nbcnews.com/slideshow/twinkling-holiday-lights-spread-cheer-around-world-n829786,200,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/cheap-cure-flint-scientists-tout-new-fix-tainted-water-n507006,200,,
https://www.nbcnews.com/video/life-well-lived-comedian-and-civil-rights-activist-dick-gregory-dies-at-84-1028514883668,200,,
https://www.nbcnews.com/better/health/forget-sunglasses-how-keep-your-eyes-safe-during-solar-eclipse-ncna791766,200,,
http://www.nbcnews.com/slideshow/12-men-who-walked-moon-n707951,301,,
https://www.nbcnews.com/news/sports/amp/boxer-jake-lamotta-immortalized-raging-bull-dies-95-n803001,200,,
https://www.nbcnews.com/news/us-news/amp/actor-bill-paxton-dead-61-due-complications-surgery-n725776,200,,
https://www.nbcnews.com/feature/nbc-out/kidnapping-torture-murder-refugees-speak-chechnya-s-anti-gay-purge-n749561,200,,
http://www.nbcnews.com/storyline/fukushima-anniversary/thyroid-cancer-rates-higher-kids-near-fukushima-nuke-plant-study-n440801,301,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/philadelphia-testing-its-drinking-water-correctly-n521036,200,,
https://www.nbcnews.com/feature/nbc-out/transgender-people-cleared-join-military-now-n833666,200,,
https://www.nbcnews.com/video/rats-enjoy-being-tickled-806411331755,200,,
http://www.nbcnews.com/slideshow/jerry-lewis-n773431,301,,
https://www.nbcnews.com/better/amp/ncna792871,200,,
https://www.nbcnews.com/video/brian-williams-interviews-fat-domino-after-katrina-in-2006-1081179715973,200,,
https://www.nbcnews.com/video/remembering-glenne-headly-s-roles-964216899555,200,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/michigan-governor-deploys-national-guard-hand-out-water-flint-n495471,200,,
https://www.nbcnews.com/news/us-news/amp/139-countries-could-transition-100-renewable-energy-under-new-plan-n795086,200,,
https://www.nbcnews.com/feature/nbc-out/trump-stacking-courts-anti-lgbtq-judges-advocates-say-n831566,200,,
https://www.nbcnews.com/slideshow/somalis-search-survivors-after-mogadishu-truck-bomb-blast-n810886,200,,
https://www.nbcnews.com/video/life-well-lived-fats-domino-a-rock-and-roll-pioneer-dies-at-89-1083888707753,200,,
https://www.nbcnews.com/better/video/solar-eclipse-meditation-routine-to-reflect-and-refresh-1028328003864,200,,
https://www.nbcnews.com/news/us-news/amp/legendary-comedian-actor-jerry-lewis-dead-91-n794331,200,,
http://www.nbcnews.com/news/us-news/michigan-gov-rick-snyder-turns-feds-help-flint-water-crisis-n494316,301,,
https://www.nbcnews.com/better/health/why-do-we-pumpkin-spice-so-much-science-behind-psl-ncna815071,200,,
http://www.nbcnews.com/storyline/flint-water-crisis,301,,
https://www.nbcnews.com/feature/nbc-out/australia-same-sex-marriage-vote-spawns-toxic-debate-n819666,200,,
http://www.nbcnews.com/news/us-news/email-was-missed-opportunity-save-flint-s-kids-lead-n495921,301,,
https://www.nbcnews.com/mach/video/inside-astrophysicist-neil-degrasse-tyson-s-famed-office-956754499511,200,,
https://www.nbcnews.com/news/amp/ncna770326,200,,
https://www.nbcnews.com/better/health/nutritionists-rank-halloween-candy-better-worst-ncna809956,200,,
https://www.nbcnews.com/feature/nbc-out/meet-2017-s-newly-elected-transgender-officials-n832826,200,,
https://www.nbcnews.com/slideshow/ophelia-turns-london-sky-eerie-yellow-orange-n811301,200,,
https://www.nbcnews.com/news/amp/ncna814186,200,,
https://www.nbcnews.com/mach/mach/warp-speed-won-t-get-us-stars-just-might-n724396,200,,
https://www.nbcnews.com/slideshow/deadly-wildfires-devastate-spain-portugal-n811881,200,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/flint-water-crisis-here-s-what-lead-can-do-you-n499916,200,,
https://www.nbcnews.com/news/amp/ncna826951,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/fbi-investigating-flint-s-poisoned-water-crisis-n509686,301,,
https://www.nbcnews.com/slideshow/every-five-years-china-s-party-congress-opens-beijing-n812246,200,,
http://www.nbcnews.com/news/nbcblk/chuck-berry-remembered-long-live-bard-rock-n-roll-n735506,301,,
https://www.nbcnews.com/mach/mach/what-einstein-bill-gates-teach-us-about-time-travel-n757291,200,,
https://www.nbcnews.com/politics/donald-trump/trump-announces-ban-transgender-people-serving-military-n786621,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/flint-water-crisis-mayor-says-lead-pipes-have-got-go-n510116,301,,
http://www.nbcnews.com/storyline/flint-water-crisis/four-more-officials-charged-over-flint-michigan-water-crisis-n698236,301,,
http://www.nbcnews.com/pop-culture/music/giant-ages-musicians-fans-pay-tribute-chuck-berry-n735326,301,,
https://www.nbcnews.com/better/amp/ncna816991,200,,
https://www.nbcnews.com/business/business-news/amp/los-angeles-times-owner-talks-sell-newspaper-patrick-soon-shiong-n845316,200,,
https://www.nbcnews.com/news/amp/ncna834266,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/water-lead-level-falls-below-federal-limit-flint-n711716,301,,
https://www.nbcnews.com/better/careers/8-things-you-have-give-be-successful-n759606,200,,
http://www.nbcnews.com/video/transgender-community-shocked-by-killing-in-oklahoma-1105935427785,301,,
https://www.nbcnews.com/storyline/flint-water-crisis/amp/michigan-governor-rick-snyder-plans-30m-credit-flint-water-customers-n510221,200,,
http://www.nbcnews.com/news/us-news/pow-supreme-court-rejects-appeal-batmobile-copyright-case-n533451,301,,
https://www.nbcnews.com/better/health/6-important-relationship-lessons-we-can-all-learn-us-ncna802341,200,,
https://www.nbcnews.com/feature/nbc-out/outfront-new-site-rates-churches-based-transparency-lgbtq-policies-n814576,200,,
https://www.nbcnews.com/news/amp/ncna795706,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/michigan-governor-snyder-i-will-drink-flint-tap-water-30-n558021,301,,
https://www.nbcnews.com/feature/nbc-out/it-was-horrible-billie-jean-king-recalls-being-publicly-outed-n804451,200,,
https://www.nbcnews.com/video/finance-hacks-to-get-you-back-on-track-965344323999,200,,
http://www.nbcnews.com/storyline/flint-water-crisis/3-officials-charged-over-flint-water-crisis-n559186,301,,
https://www.nbcnews.com/video/adam-west-batman-star-dies-at-88-964595267917,200,,
https://www.nbcnews.com/storyline/western-wildfires/amp/malibu-hit-wildfires-have-been-ravaging-southern-california-n827386,200,,
